source,target,DISTANCE
182,644,0.04591401820642837
44,689,0.027800636816513506
146,213,0.04688363777345094
350,599,0.03749907033735228
220,391,0.04090188304904853
459,499,0.010746350553398188
141,428,0.04797303124022795
423,491,0.028813651230519696
488,596,0.031104692607869706
138,260,0.018399506295323897
34,527,0.03197706872569541
79,561,0.03440271676147164
149,653,0.045158111781674386
40,474,0.04620983918216314
36,65,0.02149616916460121
114,493,0.030886144371817595
56,74,0.04819515854675218
82,391,0.038193369589416236
29,152,0.010062746622807405
172,462,0.024027648721675787
243,326,0.03710214086680318
328,654,0.04059456750864283
100,548,0.021097294607345007
260,304,0.0321640283638113
235,320,0.036688636568925445
170,531,0.011184881366362937
190,315,0.03518204006186235
58,626,0.042066120369059046
226,271,0.04877731793299559
296,341,0.048149577086430737
53,604,0.04773768342645987
301,607,0.0403623115214237
130,496,0.01360184954650815
639,646,0.040840625346377404
258,518,0.04870923127984239
33,514,0.026160095855281826
503,613,0.03674819917685967
299,535,0.02996560591593902
128,224,0.01342185408188971
196,215,0.034041780801551395
206,227,0.04532799495436265
35,149,0.049777273118524666
350,665,0.013615312376027365
80,323,0.03984300811254766
451,457,0.020051005699904978
370,626,0.020782499714112775
510,560,0.017421714340804015
480,502,0.04665765604494124
234,523,0.04572179230562721
99,510,0.0407553426390078
63,550,0.04735103286838438
2,205,0.042054525905847455
214,623,0.028185924849829774
381,542,0.0483825124506577
210,509,0.017802477130232818
297,600,0.04660835706432555
220,378,0.04995622024398416
615,642,0.01044974828914884
457,460,0.013169263837996648
297,622,0.0340173545671179
401,694,0.0498748695516514
99,168,0.04529369673286671
260,541,0.04836636147191691
638,665,0.048777220811009075
92,554,0.015605749779615733
543,613,0.019391167511011432
35,644,0.036037125828736825
98,476,0.04124746390450158
345,417,0.01860133677438559
152,165,0.02283613363574235
182,219,0.015621295458559814
270,367,0.04494846866004118
191,440,0.02511223032127847
467,500,0.03018687952468489
83,421,0.03662312503781256
67,544,0.04098837766868608
152,333,0.01137346922661004
307,382,0.027197658331377092
437,536,0.009494686984519511
432,438,0.04246744069852802
320,324,0.04343667724352125
363,411,0.011304485970021814
7,321,0.007599313726646358
157,232,0.04440897952542956
383,438,0.030578519206875026
169,624,0.015809726794579742
465,660,0.031797761514030534
108,501,0.047737658578373816
244,577,0.014195520647029208
348,399,0.016119521336770814
420,633,0.043158954384173435
8,276,0.03933232093281204
278,543,0.034701376805111345
410,598,0.008480349234563995
287,345,0.022373955978015458
149,299,0.04088114370169567
72,162,0.04070577134531795
157,489,0.04859982699129477
595,645,0.034194297433353
249,331,0.024057927026235083
128,421,0.04219283132564725
231,346,0.03420089624921423
239,603,0.04975877234159885
134,346,0.03708253011223805
13,256,0.0277486506685239
417,567,0.03441138524326869
48,545,0.04464064970601293
35,98,0.00985429688814182
256,371,0.042883963423479776
435,530,0.03394167748530384
168,594,0.04892134759289887
33,320,0.03892742913311306
254,392,0.03103842740360104
303,332,0.02741481048989254
246,465,0.04572179844006351
386,537,0.04656631559359218
392,510,0.0427992206074555
360,368,0.046070684691936606
47,469,0.026419083878102483
243,457,0.03769841778558512
63,676,0.03355992254979539
393,590,0.03654137747457219
168,254,0.047928467342911715
281,404,0.041484143313930036
492,511,0.03579833313845437
135,218,0.038254832134322805
294,516,0.034453808744159424
394,624,0.0430141803057638
6,376,0.03776035139274894
84,486,0.04826724975159871
146,516,0.03910102974339086
149,518,0.01742169508437281
63,619,0.011307124179708144
1,265,0.03825875453109742
305,542,0.0344690370256343
317,462,0.03636309889336232
398,656,0.03810151425869296
71,179,0.01887326818425599
152,638,0.016450894674838717
199,589,0.004127711191841547
95,172,0.032475598675847483
160,355,0.040224549412669376
197,548,0.03315281735148266
200,476,0.046329951737832234
235,249,0.03819256978583664
128,449,0.03539953502752076
206,446,0.007808503753150761
282,627,0.03395648593467628
404,671,0.01926972933910812
2,220,0.03139198815684866
549,584,0.027743569746501977
245,272,0.04796330802556006
439,619,0.014327632218981739
243,581,0.031082226930306503
116,389,0.03161035022757839
332,665,0.03181716139664731
99,119,0.048225045474202075
149,476,0.0263653238631444
194,664,0.0445245724303575
97,350,0.036690600437126256
385,589,0.04788068505271497
178,306,0.025111329243455785
401,430,0.04742333840412684
50,531,0.024993716207760214
211,653,0.02467633888077721
34,367,0.04465151816314667
312,537,0.03535799277116115
8,257,0.0343981879012946
273,366,0.03557135869590147
501,619,0.034242206654332266
86,644,0.04419226671976281
462,480,0.04305464968651341
74,653,0.04025097971381837
63,430,0.04597478991602814
550,554,0.04211770481550606
202,458,0.045973421812379525
119,444,0.04985898896566391
94,244,0.04717338045439698
13,20,0.016960698141146372
84,619,0.028606002395717894
265,430,0.020805731646271117
97,604,0.0301868659104951
151,651,0.035033140839811266
1,111,0.04539939095092024
86,359,0.03818203531345021
386,501,0.04231391135414344
568,618,0.048184715117536865
238,606,0.03312818682967081
542,612,0.04515579341919644
197,589,0.021253528160687936
106,337,0.04007091893741462
107,161,0.0036061888925028695
159,552,0.03427614046917241
265,407,0.04460834204963893
463,500,0.047575642367493794
267,510,0.038193374056385385
29,50,0.040497446389166754
388,502,0.03726122569088085
136,375,0.013998329597487355
401,589,0.04443587357139467
545,600,0.03810105331093563
249,268,0.014526229775514977
343,354,0.04598433695214196
444,637,0.03204154213666814
175,663,0.020967486209696747
137,694,0.04127258701598774
378,607,0.026053085350244965
301,370,0.03947626253353309
82,274,0.038236827919521495
492,506,0.040284991516712415
322,458,0.010022925954685707
94,245,0.044337301399444966
66,361,0.017183399510328063
239,531,0.04932300974991509
285,550,0.02322267236902647
149,258,0.03354206855514347
151,215,0.048649994056166365
383,421,0.036761092050152565
86,341,0.049188902787582894
62,72,0.04713865105394715
71,76,0.02720369267456437
269,444,0.046348084339586114
412,654,0.03720265961191397
133,363,0.044923719088809565
135,216,0.015813207738850657
142,538,0.0300687587833799
261,288,0.04732324744080725
560,654,0.04890390030515181
140,263,0.038254796077374816
78,475,0.035512307794146165
358,611,0.049562213385474826
594,618,0.015613423708905462
264,421,0.033449812595304725
394,434,0.025573513530251345
92,653,0.04315202145436877
85,678,0.023371888109511244
65,571,0.04498348870357489
360,694,0.03219051333500444
356,417,0.044563809629368144
1,149,0.027108025889630592
49,680,0.049655507107156736
394,591,0.018132914226376477
249,636,0.04135382266341397
60,88,0.04406859958140924
417,579,0.029048884731903587
132,370,0.048537935943710725
443,672,0.0336418681492613
460,517,0.004240174613678713
116,542,0.04310242941022186
306,321,0.029080713871092057
344,509,0.0441457290562486
249,294,0.02343061778689153
296,591,0.04356953229337305
1,430,0.02639927131310909
191,303,0.0346695850356937
151,575,0.0473959760911274
434,694,0.013585101430180144
148,183,0.04815461910847697
503,633,0.03266144229629676
349,439,0.04127712100558502
259,570,0.03894581333905486
35,92,0.024031123998768406
2,171,0.04430414008455879
312,349,0.04071110779524526
317,533,0.008225450485693567
258,360,0.029151235746495113
9,36,0.04247468574803143
182,430,0.024741464259080605
407,434,0.004127711483302262
246,499,0.017482353793181162
107,197,0.0441119331861893
306,630,0.03752667342855766
286,677,0.023025668029726786
346,442,0.04813246901065749
183,629,0.04799459498823115
344,442,0.045585971376007874
349,495,0.03837208430088385
351,626,0.03003894810216271
637,646,0.048268637239984424
92,589,0.0249419495775285
130,184,0.018027065848292882
194,506,0.0029919035007888073
100,219,0.03595911303422928
370,503,0.027259409491097616
617,652,0.04466551649183096
245,461,0.03576561386068931
134,299,0.027459035935698938
159,345,0.004112727910103364
410,640,0.030020546459661842
201,634,0.026241970791228586
115,224,0.03258601125334332
131,213,0.01062677125817379
26,185,0.031702525047651815
426,581,0.03906358269238992
412,615,0.002231615803971578
360,394,0.016564085579201467
12,382,0.0391956693358211
239,643,0.014018165928202181
458,683,0.02905498130535056
423,608,0.044771803858362054
333,446,0.04688047119659243
173,261,0.04477181933273808
50,184,0.027248489350329592
503,626,0.008040774349602903
530,554,0.041880205628192
486,537,0.041000239770010764
568,594,0.03347423381197524
443,557,0.026594981314818106
287,567,0.03809432128383484
287,356,0.04215201464974577
267,277,0.026052607375864047
123,383,0.047330553185550184
167,223,0.042562196724514424
408,513,0.032592239927836365
390,492,0.03220309116914904
484,671,0.027996641865679593
201,649,0.04497832742106661
198,434,0.03808657390422272
28,208,0.02858105328317186
405,664,0.007262209803903669
8,98,0.00728780888131604
173,352,0.037607014629092765
303,383,0.03714204502659793
84,506,0.018989374434519774
12,599,0.043859749246320016
330,405,0.04927147385825326
62,87,0.04812706713562995
13,19,0.016722676174798588
421,536,0.036311060604812616
80,449,0.02063856519854765
236,683,0.0444239912669023
117,570,0.015987975264564337
134,518,0.02548587609634058
27,523,0.0226587483208047
132,404,0.04829556161517215
194,360,0.04522849234999225
249,449,0.021195904724306675
536,558,0.014206728185618812
298,460,0.0372707378577652
177,341,0.033945135520892275
159,576,0.04083074964690028
329,667,0.04185849787189275
253,671,0.03840439899734639
341,376,0.0455257489472518
505,590,0.022614254608236222
395,610,0.010210173003125916
550,591,0.03001235904413642
161,442,0.04969379703533365
375,672,0.027108077353493954
62,674,0.04880517363214337
5,110,0.03302172338254393
421,690,0.019439296890138787
231,530,0.03321935822151475
0,263,0.006007784000879495
349,513,0.03984399967325009
513,584,0.01982762308532257
284,432,0.0424086393030398
277,524,0.0335816487256624
205,372,0.03840441390814248
170,500,0.012717546495255132
435,493,0.04758632138496779
131,249,0.0434011226133896
524,615,0.04592106794011897
112,341,0.031055980750018693
232,383,0.045886557865362956
539,566,0.013118216389116928
110,228,0.039366539557328495
338,656,0.015602174992410558
72,618,0.04910474766574997
113,446,0.02860600956276862
594,602,0.022204502368971864
286,659,0.03804932413020297
227,263,0.04688048113500457
170,236,0.03921450572922646
381,523,0.004112724956402066
409,483,0.03446012354120996
115,202,0.042930231731746524
289,380,0.03909563478606569
387,624,0.031183367839789266
408,593,0.02299148163150023
125,240,0.052504678220094865
9,657,0.031043206039906315
114,558,0.04196876163442885
341,433,0.04416709221425536
293,493,0.04732324373757404
171,207,0.03725085911067614
392,579,0.008041237637779346
107,430,0.04020033803888027
117,382,0.03994276767092023
164,276,0.03745557942355855
458,480,0.02730273229553057
252,663,0.026425793975798594
638,683,0.04613506712307637
8,390,0.047948304453876954
510,524,0.028308772853519064
276,506,0.04355726980685825
383,690,0.049665898160183866
297,331,0.034785768376722745
161,508,0.04310128254806073
121,219,0.0448785464852859
79,681,0.03245575449410236
462,683,0.03606026801918526
528,573,0.04386558789900401
325,525,0.02990563980970357
118,386,0.043822645828566355
56,604,0.013421853266252516
640,669,0.036042818425076416
5,483,0.044210476444852424
142,505,0.032901780078247074
17,20,0.035775078736328264
521,681,0.0042391870207347465
536,591,0.045317464197569594
232,421,0.03060657213712509
170,432,0.03191472796286265
128,276,0.047356683430548184
157,493,0.001001296962781339
444,646,0.04893582289618442
5,523,0.04758635989869686
191,446,0.029804196726899816
243,426,0.011398111732663826
164,407,0.04010197303887146
6,83,0.045602725535918154
107,536,0.002991903585836494
178,649,0.015824501018218657
301,351,0.034403788118587894
465,683,0.04656635763632287
243,693,0.026985321940272877
254,607,0.03738534970187313
440,604,0.04613031484331484
326,512,0.04028503164399608
0,667,0.03135325011032007
134,434,0.03259407381946776
113,258,0.045443601338262266
15,195,0.04714605892637974
407,489,0.027876404503901674
257,589,0.009496015099601704
93,506,0.011152058799143019
466,531,0.021603905588525454
516,562,0.04593272340927875
409,523,0.013389692086572019
514,622,0.030571544995181246
128,625,0.04041007821683216
274,551,0.04800202301833137
546,632,0.014575637867579639
281,641,0.02506705763918908
446,599,0.018635362027409605
333,670,0.012009666746882622
127,651,0.0208298321486586
10,666,0.021963705432806263
287,579,0.03171327774883124
234,615,0.0490635937118496
197,225,0.04112721803716094
93,489,0.047146030675407694
229,259,0.039712906568469666
157,434,0.03895621612294914
98,694,0.03882936723905169
434,489,0.03134921081081835
74,387,0.005831755503698998
178,372,0.02866643343894646
293,394,0.03551230859761055
213,388,0.036426423213037844
306,659,0.034991226411103714
528,639,0.044842470927793004
178,354,0.04243450559471331
432,500,0.036920927250419774
288,690,0.03576903080783084
115,619,0.03280002430447586
380,384,0.009031149757015747
8,589,0.035451647738065
72,168,0.04977732591024597
8,35,0.006309574536245628
127,131,0.02188539764866349
391,406,0.04539989195557084
429,516,0.04161145522360399
238,462,0.01728368301602728
391,403,0.04415927430921558
428,473,0.042007018848429875
247,586,0.013309054179736435
56,124,0.04449475641217124
264,332,0.01702115584788628
200,368,0.02511222555784566
530,536,0.031040197932314176
145,321,0.01826932191978825
367,396,0.010451092646808671
180,601,0.031125102862411477
238,599,0.02836854741534245
52,268,0.03690025105625071
338,597,0.038258804230172125
236,467,0.0
347,601,0.02342711925310531
349,676,0.03222291270384906
257,430,0.008010373573742215
409,542,0.04166503750470635
123,500,0.04874188016498297
443,507,0.04890931677860533
114,476,0.036439042967888226
181,191,0.03576166445176017
92,430,0.03609526397304389
534,539,0.04908466635070842
5,654,0.02947365706382574
483,556,0.0488308610879479
62,574,0.013439850404781439
403,523,0.04099402036432682
153,348,0.042757713339765614
15,16,0.009464365720074142
359,508,0.005085812763743098
520,584,0.026153975468984205
67,431,0.04497834371716022
324,408,0.040627974902098796
25,241,0.04942584734417799
93,664,0.034142053151666484
180,659,0.03580632085957269
55,650,0.043267016807015446
108,225,0.049163099314339556
200,475,0.036599611769580355
238,382,0.024018406883226574
201,222,0.023793195980679135
225,676,0.044101726079447644
277,639,0.04887572255599741
58,634,0.017802507023929715
83,225,0.0070799051222897764
323,502,0.020557178061538832
539,615,0.020777909333525264
140,675,0.008525825724664347
132,659,0.026594964088171424
219,360,0.03840437131163163
