source,target,DISTANCE
152,963,0.01616895706059503
86,944,0.027140891287130493
340,406,0.03992726209247894
902,930,0.03706192649609816
0,924,0.026592034610307767
179,982,0.006007835096611999
97,547,0.038878861089289916
803,826,0.04195835947714477
552,976,0.03340863139931745
90,292,0.04326729695393156
170,263,0.025026010630339116
447,630,0.034017597190803335
36,622,0.045155956451671905
99,459,0.008065667765392108
151,731,0.024999375103456317
308,614,0.027793872988757382
289,1010,0.027651120851751743
267,355,0.039598770331225344
214,544,0.04645676774380195
190,504,0.032601072389891475
424,851,0.014333327898244309
10,782,0.04429479089681989
395,521,0.044219190995979755
386,521,0.0335477416030689
506,895,0.041697451293834065
99,959,0.0390100576318134
339,628,0.03404043546712271
624,792,0.04737286136671353
88,1028,0.03417471964219298
36,1025,0.0029919146910788396
174,557,0.012793208808647837
769,932,0.004005220147165958
195,636,0.033650777317681346
494,773,0.02467644697900144
556,1014,0.02393536300692784
636,716,0.044538352707567626
119,429,0.04106299042475291
76,544,0.03197578141496987
400,620,0.034948685582895156
21,830,0.03542835348753553
244,787,0.03704829735405207
223,451,0.04300486597420169
36,930,0.016266602918993366
62,214,0.039096009127573536
36,978,0.014210071039891926
470,851,0.043983478169727745
21,676,0.046705561916905794
184,427,0.04540513744006856
708,1004,0.021050809735297753
800,904,0.0060078346397059055
196,703,0.027766425080731457
217,1017,0.021603972340868204
382,403,0.025951450578732733
211,552,0.023986570466000025
423,676,0.03722921402152185
90,544,0.04799484850990078
613,858,0.022828258421610886
284,822,0.0229864766862297
163,740,0.04033661450005752
198,498,0.04621001653172195
470,895,0.04534008985907999
52,491,0.04016082836693571
173,705,0.018836318046658123
468,770,0.014772240592658291
861,937,0.04391771776698569
292,559,0.04622004388457789
169,730,0.038015679404703864
588,755,0.049801376668524924
370,1024,0.04419244311689529
791,834,0.04206862942552964
525,818,0.031582023090834264
56,620,0.04934700379502075
160,886,0.04188942291764086
325,439,0.01640013594708648
17,208,0.0419976157784748
385,621,0.04345145994211675
254,1002,0.010451160640580161
285,782,0.03305939677957649
284,854,0.04831923478216411
225,587,0.042988547586916705
907,964,0.041804634216672805
507,846,0.04076867857719503
322,367,0.03405035328914676
572,749,0.004474797666684886
775,819,0.02250356943255817
183,397,0.04624929357045422
231,852,0.017022171714976976
361,730,0.033990742786411635
692,778,0.038015807385636355
128,764,0.04294907266866767
363,562,0.04442414400863405
851,881,0.04942615844355627
1008,1022,0.024952423260090294
168,971,0.018840308921627878
497,591,0.04415954604232224
226,858,0.04908860707952351
513,875,0.028391149826679257
236,419,0.04403977222929266
232,306,0.01839662837303447
458,561,0.03635158844684311
10,791,0.04218863807673362
201,960,0.04295864623125941
255,894,0.04404196086310434
284,299,0.0460849964381701
207,795,0.031582052974062816
730,946,0.030916388290985617
62,802,0.035791906958552284
559,919,0.021943696031259924
358,609,0.023573131205901654
167,418,0.04382276801802603
259,677,0.019597873504177608
321,506,0.036432375305387586
329,826,0.032499737399232655
469,940,0.04478806497459416
376,669,0.01250888182286712
850,855,0.015092571264937417
895,919,0.03638913496995784
349,984,0.028805364104493757
197,804,0.03410347672508951
37,998,0.04055553005982766
164,370,0.04988407030447169
383,877,0.04865021060097063
147,929,0.019726582472510475
84,521,0.049527347790224746
675,677,0.035436475347570585
99,778,0.04773798013112872
62,90,0.03424250356658251
111,752,0.04484955723745618
25,536,0.03539980682229578
55,1015,0.024606889552526028
234,1014,0.04181981966780284
499,856,0.04017297804536651
93,802,0.030538226254920354
133,780,0.034201226681387295
758,790,0.037135237210741155
80,128,0.031774770753282965
216,442,0.024294768241693052
231,497,0.03220104461129132
566,670,0.038809877980763435
160,608,0.0174824536167666
91,514,0.03133600516061641
59,640,0.042958705584590605
162,668,0.025052586032023337
180,760,0.034853703107559746
257,675,0.04049765225520607
13,752,0.030039108220704654
104,286,0.025094514097275974
321,424,0.044238624365277895
401,696,0.049315558079181525
53,357,0.01389510088686281
89,939,0.017498958436594374
183,929,0.02688610370795555
52,329,0.016298540862759194
64,103,0.03590302078170433
93,349,0.033018206330517046
563,721,0.01983903862748096
471,495,0.032332671948334106
150,475,0.0327918398771494
348,688,0.04494871821266258
731,743,0.040988404366270076
480,529,0.0198770254583269
903,912,0.04386556644960355
504,637,0.015258903782516983
359,1003,0.046652258396839244
368,946,0.030486468398165587
716,1004,0.010278633206690821
637,767,0.03106279273181856
65,403,0.037157967273079844
827,984,0.027224437362514595
593,726,0.04206677256391999
118,406,0.04902086369842519
64,691,0.02137250060138812
236,856,0.01912949073067666
723,777,0.0174772734963501
162,476,0.03118345277095711
423,715,0.04016535991377573
163,939,0.03837956753127608
154,932,0.02710825039984584
355,634,0.017951487816129753
577,950,0.04181974349016537
598,834,0.034496818910403376
122,196,0.029757448168824426
476,612,0.04836622234424065
188,516,0.01728381277229268
875,959,0.03653890522447753
99,875,0.046642183469262626
592,863,0.04556583187168983
113,304,0.04890946673579935
624,668,0.02060067702484786
110,1026,0.048070522298174365
769,994,0.04574933264521529
745,956,0.0252100289790666
254,592,0.04494716171472697
393,784,0.01279319344704578
66,930,0.03266162638310492
100,792,0.047965264858400865
145,516,0.04604990685814886
39,267,0.021947484114324737
288,848,0.02509875423831323
93,920,0.023815300799191478
403,622,0.03011577826296313
872,919,0.007599349451341873
389,744,0.006981141615919988
150,267,0.03798432973058749
383,623,0.0314934616221699
556,808,0.046410091380669184
373,702,0.02502316830716852
208,626,0.020557240831230013
370,628,0.023288066521705866
172,194,0.029104105816139456
594,609,0.04182090870869793
224,962,0.024022102612631283
358,924,0.04828600337251537
143,425,0.03750651804997268
329,1004,0.041484283249253476
329,902,0.04623151843939565
212,351,0.006066798405828123
10,629,0.03676983312365347
930,978,0.030399102359538695
537,553,0.049885535911376205
159,161,0.015621382425014207
359,1022,0.04510317223346165
10,378,0.04301440932537533
269,414,0.014133997733166453
255,597,0.04640664223450797
910,938,0.04879182812109047
32,312,0.03401997296898118
882,884,0.03937211146337327
350,645,0.034469149753476154
553,1004,0.02419212890724905
382,491,0.03490506234367056
21,708,0.047350935532006984
401,937,0.03190823786887376
526,713,0.034785990907919645
779,827,0.012029043873026665
126,589,0.03578276752588885
732,1007,0.04084081372589115
701,943,0.041272941874651976
790,975,0.01413068320380447
382,715,0.007199779760402195
332,792,0.025900563343025203
350,482,0.03124272384846233
478,846,0.034206441980579996
106,272,0.04732868696238047
69,282,0.03925325978005237
183,846,0.04928042355374758
379,549,0.039010066734385646
507,974,0.012009259294087034
26,466,0.036311162997748385
294,942,0.04423852639950994
236,810,0.02738980826144533
341,377,0.030894912368103846
291,795,0.041664930925253085
920,929,0.038875288619329415
405,659,0.04887571535536977
419,925,0.004994284365095595
167,901,0.04218605433955564
378,598,0.03177480581854823
627,734,0.023935353349661376
712,1016,0.008591729806809207
137,974,0.021482411310116016
65,491,0.04480537855281569
62,548,0.04691071529582608
137,548,0.04826761353782801
480,751,0.04660856716970808
733,989,0.03951975463798514
859,874,0.022439671942477722
92,213,0.024382167245602486
428,835,0.037635271325398956
165,481,0.03401091326010599
129,423,0.04994294705926591
622,931,0.049931489001447074
315,642,0.04738769951413325
247,639,0.03723936738073315
482,942,0.03612660050240103
4,964,0.045234642147124283
410,788,0.01664384474541627
38,177,0.03247297544134229
201,616,0.04348911433104572
349,587,0.03579861841847932
239,333,0.04031965867680303
529,794,0.024661565802626424
259,664,0.0070091237785614435
679,849,0.040169194400285796
269,827,0.015052428401135251
169,593,0.031040385275045587
600,614,0.04618118301204041
807,833,0.04262933598866525
550,922,0.041046389366119866
332,659,0.007286927127023663
298,1020,0.024735921149670364
967,970,0.03239897046805413
246,634,0.04813910368038545
151,377,0.043335797489319164
414,548,0.0036062160720372782
506,898,0.025052739272140984
307,791,0.026952083796351622
81,480,0.046103562917072155
105,845,0.04161164513388963
505,1028,0.025112124073622226
178,487,0.042615745771903836
617,631,0.04794855350249916
543,1029,0.022658872579638892
880,964,0.024199160375816327
498,569,0.03503851352203099
475,565,0.028818235671546254
186,1029,0.03461443109799776
41,559,0.024183248095566306
96,822,0.00582079339631352
537,636,0.02421754959967476
205,985,0.020345085246026948
211,530,0.049084973310903474
410,913,0.023793361896201872
175,478,0.015605850986163405
532,571,0.045169796506719234
213,713,0.021033960211762293
433,648,0.04686159277477461
399,922,0.035289318979081316
275,679,0.03404433073665177
756,905,0.0452063907592342
33,827,0.03131596165124702
448,818,0.021916219732697403
299,505,0.026951986752490727
571,795,0.04663125669690111
1,512,0.022031456373155685
707,819,0.028730921803107726
314,650,0.026409912055949634
148,777,0.008550261188313464
142,620,0.0456635889896959
123,478,0.015602269191473159
339,604,0.010172575763884882
211,976,0.03310367018882272
478,691,0.032911111946304666
644,953,0.013355694855772324
436,611,0.047020165740883184
351,924,0.04301444951450036
273,322,0.00922938405638796
71,360,0.04124594018512192
39,150,0.01629853320462155
701,720,0.0448029483347773
313,322,0.03723722132726832
105,847,0.029681302078691976
856,918,0.038921180226713085
368,745,0.03205742789838834
222,230,0.03868630955585548
193,264,0.014575696242712426
74,849,0.040176724880652305
952,976,0.03132958993444047
39,285,0.04675482049636719
557,909,0.03185977052961072
236,468,0.0493695693008856
40,250,0.017138186534606612
216,243,0.008226397827676698
39,634,0.04247697510443171
633,711,0.04174066275830059
607,855,0.04838621631507771
136,158,0.03410227578001245
402,861,0.03656523169873479
297,880,0.04980955183383409
57,339,0.02634560448641474
242,721,0.018369899842764114
485,631,0.03205704660906749
595,1007,0.043881353074696816
246,602,0.04657614926235588
217,385,0.04152982668072797
137,243,0.04000589723109681
170,973,0.027414827442248487
162,669,0.047061089622622766
361,745,0.03893584716707968
81,419,0.04392653659700497
80,81,0.029968778488465853
13,60,0.04600886490270409
22,963,0.042908502428584495
417,743,0.036783766369549664
387,752,0.049213746547548835
298,740,0.042476916190932905
156,437,0.034624463004096634
354,474,0.04591411851379046
410,915,0.03201115263345641
739,926,0.0360514086099739
84,894,0.022386016172938325
516,932,0.024359259795599452
62,504,0.047141187291243974
381,721,0.03427822963526345
39,581,0.022051026420501118
268,830,0.03695506635413976
229,964,0.0398314469584656
419,613,0.018133014276427842
211,924,0.017138181254399573
102,277,0.02776639862328496
562,768,0.04489001714045117
897,945,0.03859187152221157
279,796,0.029080936854272536
252,257,0.04487931327794819
570,989,0.04392666316262855
33,214,0.023329195718266516
530,1016,0.04389260205232691
368,730,0.033835637075460834
89,918,0.04109708709235799
1,789,0.046553271881557244
169,564,0.007079484386161936
151,417,0.04987533921168121
492,593,0.03773878524136177
528,558,0.030945758718023776
459,959,0.03631124450973719
736,777,0.03108233328999521
129,909,0.021239884719686786
190,216,0.028475422749997523
321,969,0.024269063402512298
113,379,0.021140256572936143
58,819,0.03804964162141811
634,1015,0.03989479842678204
420,429,0.01253607584015644
560,939,0.04480529646738237
451,990,0.017951457775202777
242,949,0.020504511916369164
812,917,0.04169082255800508
778,919,0.020590469971859714
419,858,0.008928151671595327
308,450,0.04524008913173928
913,915,0.02600764850491748
613,956,0.02943619290867711
276,645,0.03654160673847307
331,657,0.02454198430124199
471,511,0.0072869478468960995
586,735,0.04343703004657325
116,117,0.024715339297963324
426,499,0.01483381890977753
397,478,0.049020975246302896
245,982,0.030392054762870893
43,906,0.03711791021001594
33,414,0.04207232947510994
267,565,0.042431130083634645
190,637,0.03440881633821385
166,401,0.021963808633456684
767,984,0.028211277447906125
57,372,0.02982683979561849
226,356,0.02899150226616452
166,788,0.03718295404659308
564,751,0.04377292426084161
605,897,0.04118092889180486
350,961,0.008926493538710284
43,393,0.044463236010342536
752,1019,0.029935628857556167
611,689,0.03362148361143277
482,525,0.013899125604669972
716,1029,0.040173048074737976
405,991,0.036724841358536736
225,722,0.04985923843534355
927,928,0.009011743954216311
253,994,0.039357541463510226
426,856,0.026154541704467998
865,982,0.029537914864218123
569,717,0.014860306166558559
161,365,0.025644899689846977
639,749,0.044341655639207785
232,379,0.03692121244588811
353,430,0.03800301275696433
113,1002,0.04234950587250064
36,931,0.04117209371236361
79,850,0.03828336125409919
394,906,0.012031809404217544
914,981,0.03822244810884607
93,147,0.04210258447498029
48,206,0.001001304839359478
129,927,0.038683113977750865
687,932,0.02137248101057116
290,1016,0.028991551067261458
90,293,0.035326757978814356
530,931,0.043620004304321995
185,860,0.049956357585527196
397,504,0.020628346075515683
33,225,0.026336898202851292
111,152,0.03673973349382226
284,765,0.003989203610523474
782,989,0.042621056647722366
255,386,0.03894584812268383
20,979,0.034011037753648214
978,1025,0.016266603481296094
89,737,0.0475778358900876
13,387,0.026033848547171147
363,521,0.04316051287500148
754,769,0.032003846172821385
175,270,0.033166748728869926
234,397,0.018989549822525303
576,597,0.026365386998636345
24,331,0.022647500234468057
872,895,0.04084094458862249
503,669,0.017988416521670006
288,689,0.03060825964659845
337,737,0.0313236651232989
59,940,0.044040355987967565
620,687,0.010022961227653816
191,304,0.02017034733915448
727,934,0.023719327633617348
183,549,0.04298561147735318
344,539,0.023327070942539586
172,258,0.00707996205548726
587,945,0.03714232028770977
135,371,0.04324149703065968
379,814,0.007263148381652213
321,520,0.036089287563082564
99,633,0.0327666040440542
728,761,0.03225620208109169
91,345,0.048357926666281886
626,727,0.004474810220525308
339,791,0.04926666335371002
344,760,0.04196495774760777
351,609,0.04796409622714938
245,454,0.02313320606970933
457,812,0.03679923242916878
461,1023,0.04450139033986374
440,528,0.03883808453113738
444,651,0.013938256054679146
785,888,0.025808658754337098
345,859,0.04764069936662255
317,354,0.04936617138375686
720,771,0.04240882297165301
553,676,0.03800313870467216
209,648,0.020418660111268482
807,809,0.04273088509435584
135,520,0.029674476481647515
828,983,0.04134708247750309
148,527,0.04262030882626512
245,433,0.036582408287119124
55,164,0.04516462417358573
607,914,0.0390996674521008
109,719,0.030517783109676615
377,479,0.04607040440365374
0,931,0.046085184882041004
557,708,0.019198557040047765
290,458,0.03129480273450502
337,993,0.044304327772524084
377,903,0.008480361257966305
836,938,0.027001107724046652
15,700,0.034411571771137225
676,716,0.039463251803588784
81,995,0.04219301681492987
219,794,0.021482351113616318
171,353,0.032910956067717004
647,829,0.013039037379447503
722,823,0.04853446577198178
405,668,0.02981987391084666
262,800,0.01746247437683335
31,35,0.023408753911460987
466,545,0.04948341711335108
17,614,0.02557359621887234
535,823,0.022434983507793726
889,949,0.04439943944013881
123,722,0.021209600768196855
93,293,0.014159935080800299
86,323,0.009214928725071372
434,625,0.04956096813831891
328,710,0.033219560434088885
27,168,0.02809164915917863
631,763,0.028477682108546648
587,592,0.04755108586946118
155,679,0.04794107505858216
677,825,0.04469529651642939
65,66,0.013168433652850147
138,596,0.017979639530726732
721,949,0.03886865490597437
607,869,0.03604699444588094
345,517,0.04622057688310009
413,619,0.028666645447579367
462,740,0.024993822254844016
560,753,0.04416720375925726
233,747,0.04680864186079303
63,754,0.027790153601764074
267,345,0.04888506530901521
370,457,0.03132368906175507
306,342,0.04410210006709445
456,560,0.029992590631552244
267,285,0.03850656999540981
710,803,0.013357064995722586
247,669,0.04025109543092804
751,946,0.04875868938166901
716,826,0.022051040471032124
17,198,0.026843857943154192
141,854,0.026991511906438607
58,707,0.038868705926090444
90,93,0.04528478076029091
295,859,0.03106273480060395
697,752,0.03479388149324998
21,771,0.04240087268192334
163,462,0.01560221799442765
540,791,0.0372708213410158
167,951,0.04467602463516364
191,889,0.02347918111654706
19,630,0.01997099431211215
138,459,0.04887801103674805
446,512,0.04778840799822687
640,833,0.03193558282724336
542,855,0.01773866660067449
221,750,0.04234946421986362
13,1019,0.04310714568469408
836,838,0.007599330001985537
200,870,0.03994539597058923
138,959,0.016619736356671144
198,523,0.017477306541195795
369,566,0.029060481012513985
297,487,0.017218948773301105
724,829,0.025032633290818927
203,528,0.02897934146360805
94,963,0.04713567931316253
199,612,0.034434947985945215
177,289,0.009464408037069503
124,734,0.025023266153369198
91,246,0.02521146412106951
689,958,0.04315912199891501
228,1006,0.060910522026829415
587,779,0.03676134340203822
147,183,0.02993617594792547
456,764,0.01577397651814881
199,765,0.035035246342340946
128,918,0.041342803950395544
810,988,0.02406325566070257
601,725,0.03604580689664782
446,850,0.04692436643025195
172,596,0.038228036108753985
159,1002,0.01938701688867812
36,253,0.03328391353200077
273,793,0.012619207010704542
9,646,0.03608909360809919
52,553,0.02600668058792936
737,1007,0.03222308464483885
214,920,0.031183650743656553
39,565,0.02278739263669932
925,946,0.03177475736976205
128,939,0.04419240222922762
283,539,0.016272191208838875
477,810,0.035712622488570246
518,891,0.04560369698535737
894,1008,0.02503254768256779
59,542,0.043912617498688904
495,958,0.020170289786594797
172,649,0.04083730470683468
310,533,0.025113638036171705
286,427,0.04247972549113551
150,515,0.047883962578884255
121,835,0.04219299118892825
119,876,0.031935570083754763
516,769,0.0283180037150305
180,263,0.03107102503866464
359,386,0.020418583146283188
365,1002,0.028726511611669708
350,496,0.009997540975056044
338,393,0.033294679995112875
369,660,0.008225455037363497
147,269,0.04889515739031318
55,91,0.021239869670918343
545,683,0.04467602953884341
886,942,0.030704905388573386
266,789,0.04369089157890788
117,295,0.008524538094742816
271,454,0.04330248677869203
56,415,0.0063096051419312136
2,188,0.04286411498224827
410,937,0.03345359009732465
16,817,0.03466980584587163
749,1028,0.045206152708917605
80,426,0.010748105825183686
19,447,0.03129482923523869
570,709,0.033264975230290844
371,692,0.02964664434811583
147,442,0.04572481413029039
119,420,0.04345155583875849
635,911,0.044062734282795904
487,508,0.04910400666886732
670,1027,0.011400722363516616
363,428,0.006089796208950149
348,806,0.027414994688541555
345,782,0.04356402190246983
845,997,0.045927216809520284
537,607,0.04815255650664637
25,178,0.04521603751696746
331,658,0.049200181044880914
274,410,0.04106586983513631
60,752,0.043308210823861854
87,286,0.014053453587514694
12,763,0.020778008722125357
156,584,0.005820803650661925
34,657,0.04608503245989206
180,911,0.03080048582398931
341,911,0.01201560893993702
441,498,0.030449030940553432
57,427,0.04079669695446463
10,834,0.03250053936870649
1004,1030,0.038877709414059505
610,811,0.011677723965810983
135,905,0.03617484760173899
446,871,0.037250992475635514
236,988,0.03839703551203957
849,951,0.04406841187924903
909,1004,0.04791169648889492
300,739,0.020205125060105727
209,306,0.00806566640765452
443,813,0.04084091543311
53,807,0.0382833943805835
22,738,0.0313655464311894
123,442,0.022831821645121694
134,1010,0.039838613620109195
205,839,0.0224247098586068
165,962,0.012383200772806875
127,820,0.005822030285505631
19,596,0.028253283857805043
127,832,0.02534760733713952
864,869,0.03139922885204969
97,153,0.03727085812320961
597,894,0.045328131420027576
673,751,0.035083340890858336
218,467,0.022647503176561317
176,882,0.02866602874323056
367,793,0.03985940085446483
269,293,0.025199256457419862
234,722,0.022320455969419204
200,272,0.011304550313056242
205,765,0.0459729458125862
337,988,0.030627911626232455
83,852,0.03081217771611911
65,909,0.03591670842673117
392,654,0.04545551198350248
470,627,0.04946900721864679
377,912,0.036582241539462275
134,381,0.033593152205886274
633,897,0.012661460825688699
242,381,0.027014129153926404
491,710,0.026509293752119616
44,488,0.042095415932088175
375,489,0.047912043331104597
828,879,0.02293802813747066
639,672,0.04084604962400483
335,804,0.020253193426462306
20,851,0.03528936270639429
55,602,0.040431310528248963
470,899,0.02701415395108953
557,716,0.036174801072800813
282,823,0.04476610674224618
522,953,0.016509160501059102
199,624,0.049883888950081404
572,760,0.03545073667812723
454,526,0.01271762854347577
408,500,0.04104352120915882
249,852,0.029702409905951112
150,1015,0.04825904200307917
352,1005,0.04620804920052138
395,597,0.013055305065574877
258,763,0.03617163019947941
270,478,0.029053886651202395
25,585,0.03481762042631757
401,410,0.02639945790680921
16,346,0.04519303941948727
328,636,0.025608910825759505
382,909,0.008524543340276972
613,673,0.02548597765275478
693,959,0.01637959762551308
891,947,0.03933705087315535
146,1007,0.017205752912856514
812,989,0.04484257542618186
86,688,0.027449340844905613
37,493,0.02211931422945363
279,590,0.019184766256418795
110,388,0.04638385064788045
726,856,0.021558592677314223
109,850,0.039337159787547725
112,753,0.02501291441745116
542,850,0.02147828220378452
825,1007,0.03995769554872808
266,864,0.012179634662648386
645,782,0.036370854080348874
37,821,0.04743889800697415
293,711,0.0324286332130363
169,770,0.04923715811421334
447,693,0.03708914339095674
756,895,0.03470157840852304
927,1025,0.04020629547749216
413,507,0.048152591635141885
422,831,0.0473876623660579
169,726,0.01105962163815068
198,614,0.04878839451376943
856,988,0.03591710971581381
176,945,0.039214666374757866
254,381,0.015809839275895257
435,773,0.043371764708590735
454,748,0.04228668992380323
447,596,0.015774012897200887
664,901,0.029090389801856843
197,535,0.03920039602737945
602,733,0.02744927469352581
45,1000,0.04419089029675755
96,646,0.03705595736849978
509,543,0.04803883149651016
395,428,0.04633770053188693
244,630,0.03252565529006949
517,733,0.01410468426825469
368,613,0.035397409937355157
113,159,0.03327397805270182
117,961,0.005105115031115825
208,336,0.04359048268324549
253,928,0.03801037196390767
447,763,0.02829104961542889
480,856,0.03906330899592117
472,954,0.02943629610969835
58,637,0.0426287580489
761,920,0.04242131595709436
11,86,0.03643490515685604
226,368,0.012717583595439603
416,812,0.04439939168911347
62,197,0.04193518959697634
345,750,0.03946113239734645
269,802,0.04680871624392641
596,763,0.04319869191421903
733,747,0.038930580202770994
131,486,0.04932325452105911
199,572,0.03685946489040596
247,476,0.024052113764150968
221,859,0.028297606526083135
362,389,0.03440398420282864
675,849,0.046950192353004634
208,308,0.04402668590780198
835,962,0.033922839570912716
269,761,0.022801525868925025
102,752,0.007600619609962527
219,856,0.04006701263533972
297,362,0.045305689032988414
356,956,0.0418867222929138
346,547,0.026848287147332207
68,292,0.04209998655966902
309,310,0.022488406132137238
95,752,0.04340136382232347
75,571,0.024074929330676103
38,289,0.041868766330412
489,510,0.044922905325258576
233,416,0.040506303100775576
89,618,0.03586114566210779
978,1016,0.04484959548296943
174,181,0.03893061533520417
16,742,0.03527104015824924
390,610,0.029055112673472657
298,737,0.04460861721459022
209,526,0.04926674872394776
113,524,0.03904276990073713
123,175,0.02393535644284884
794,825,0.02934059697233354
321,756,0.04515729516376971
712,1025,0.02293801098693992
319,910,0.04460863763236193
