source,target,DISTANCE
372,1482,0.0375522084408951
867,1328,0.01721763208565046
629,753,0.037061652825871365
835,1263,0.03937658817703332
528,879,0.04543377312071148
1037,1471,0.005373218423904104
403,1431,0.0403350712225809
405,413,0.023115820221884298
490,975,0.016647340027275595
1211,1429,0.04920043016256261
691,853,0.01994628534881847
1097,1351,0.023030112608446895
1145,1415,0.04810456198544326
101,1262,0.017179754916046806
704,1373,0.04572238189176905
406,917,0.010209343910057827
1239,1240,0.018324060307598627
561,1177,0.04974930248466822
75,142,0.015621452905356983
689,810,0.04813289784333231
922,1200,0.04241998779828755
362,507,0.04849929852528671
341,1161,0.04118124325700088
315,684,0.046156624656536104
410,884,0.004240212794088086
186,1034,0.03744924912603528
633,1089,0.023986692976275495
358,1143,0.03819301876467522
171,1052,0.027449454854159845
9,1420,0.04888529799722014
355,1300,0.03883890693060943
276,757,0.032305471650604704
458,1466,0.01105963221029104
682,1316,0.015541332003952269
228,1258,0.0215324967195632
159,666,0.03905095380072519
392,1440,0.04825719305659188
1021,1311,0.03427730053150341
511,539,0.022488467834193226
606,789,0.045526164790428196
689,867,0.04263195180817067
885,972,0.012533609956945281
1100,1300,0.04072032234938528
235,613,0.04501197843187424
259,1178,0.03305837746168119
297,321,0.035753975392133625
336,563,0.04819562357025688
650,754,0.04446088418354903
526,770,0.03931886781917191
420,910,0.03726145460913341
617,781,0.028488400250942313
669,785,0.047912305718789794
689,1120,0.044191015619801426
815,1141,0.034960317086078115
182,686,0.03751961145815922
188,257,0.02799597299221409
111,634,0.017781853350919648
279,578,0.022505920437484443
463,898,0.0492857579051507
67,121,0.027743950098886742
306,1420,0.03462485773791728
324,1019,0.038310645604545716
1001,1197,0.045328374718359696
523,600,0.027328979780403703
539,686,0.03356022264782087
289,1248,0.043834352562555516
229,1418,0.034142438243674
186,707,0.04685467771546297
29,976,0.027333361180759488
145,1114,0.03994572130295241
720,1052,0.040093913103005044
578,1188,0.023329261274703642
97,219,0.017676946777681425
182,279,0.03587490999793462
37,955,0.006402244287230115
631,756,0.021916832581757847
406,1207,0.009434750054656818
181,1474,0.007287873132816772
919,1010,0.017495412588393645
160,620,0.04773475944916293
1266,1412,0.018134060866701822
1012,1196,0.04207703610145779
524,844,0.012383318322265033
436,947,0.030104044139733784
333,590,0.03625180765779712
350,692,0.017051787904215288
211,1415,0.021377372709073056
23,904,0.046008961431305416
1236,1276,0.01909683372850933
352,1372,0.03610181953819764
721,1068,0.026350416042788555
401,455,0.024715450384480336
739,1405,0.01515109696578865
519,766,0.03617967433032877
933,1456,0.04688973659392771
379,851,0.033290978708181325
255,337,0.04757476137866848
678,803,0.03617480787003598
1029,1306,0.03912548787313063
1104,1317,0.04735101132332177
117,1377,0.04598359925863705
404,1442,0.03752685202052785
75,1276,0.044962962037625544
74,1138,0.027243407577914366
747,1046,0.02873107471594098
934,1434,0.02872665415894856
160,1234,0.047421029416082665
209,801,0.04723124705709143
602,1260,0.026104220338108126
87,187,0.009229437764209508
876,1372,0.04656868727476137
1014,1257,0.021206465433136278
332,542,0.021558792819605425
555,697,0.026336922939547067
327,791,0.03470176986425715
890,1201,0.037009022811039044
95,185,0.03463844637051015
875,1295,0.01802728316203734
87,113,0.041055491182034574
120,692,0.038016173089206955
784,1033,0.039196017709620765
1204,1458,0.025558278049013533
282,1138,0.026160320494987663
519,642,0.03200397706998371
96,823,0.026033999844289373
567,1170,0.029905875878770364
153,779,0.04559825876851587
161,689,0.027748854363464154
372,1472,0.0455659828049762
917,1444,0.029037887666338608
372,1037,0.01984365141787111
46,1069,0.03499094028082369
534,577,0.007802941446430584
1030,1130,0.01578762956904456
355,360,0.043301895477851904
120,847,0.040169460513460716
687,872,0.03264212659502112
53,1235,0.032163304829671766
336,1233,0.04042707476312349
1126,1248,0.044158286792126335
123,1367,0.04981340286956142
328,1369,0.0274651026853686
910,983,0.026338669390561967
541,1395,0.007801159639937115
803,1008,0.02356481128768765
76,603,0.045295563217290696
433,1430,0.04419262734995778
846,1472,0.0493698720701853
28,1107,0.02311578436471538
242,744,0.026109806244896745
432,440,0.031121233617626323
379,1080,0.02340882305561769
501,1472,0.018869480832161344
242,1068,0.042983278425876674
606,1409,0.00822641794585966
40,693,0.015541302551828695
289,630,0.04278998496672639
1016,1463,0.04634828404994872
105,1081,0.04452507957941767
142,1080,0.02050368834525059
1145,1179,0.022836335354975344
26,1382,0.049694194425357954
946,1192,0.04968388728833172
813,1254,0.038035933156025964
21,1190,0.02818811050522972
641,816,0.019999694004215383
460,473,0.01893149628936451
253,744,0.04148874593700071
885,988,0.03966831912201805
415,1225,0.04468949897815482
631,644,0.037857737317635407
680,1029,0.021322179247702102
211,1395,0.018201871435282797
1,761,0.03503428267339046
567,568,0.03678124567434208
37,1218,0.04341122243234757
124,1021,0.04403552830654514
687,1032,0.04644578698526187
966,972,0.02975754342842715
1033,1188,0.017477361876055218
118,274,0.04787101599221971
1201,1443,0.03108249573322774
823,872,0.021209607643101074
716,1045,0.03900579471861742
575,819,0.02147840887354226
1126,1234,0.04322350622711962
495,1053,0.04911935294614841
511,1375,0.039051004396152306
787,801,0.02826157902048598
489,1476,0.0344899737287549
1275,1325,0.031121321790998465
70,351,0.04555835086423591
413,450,0.019598038124753824
177,373,0.017674730958820235
787,1086,0.004474010682529418
285,1145,0.007079514871203187
803,1092,0.026513320285183835
79,694,0.04290891671767275
74,1246,0.038003312234798456
312,1469,0.03316394393154621
770,1473,0.046880858039423774
98,330,0.04296488602496486
314,611,0.04389512421029909
293,329,0.013357080617997872
362,1234,0.04823956626302109
468,1222,0.008072526699196836
75,578,0.01789598629198407
511,1113,0.03817352075122365
536,770,0.01707259714329531
840,1183,0.027227351136735207
766,1246,0.048248175241675365
88,340,0.025243590985372853
1163,1351,0.01983916289820096
414,446,0.04421953718440286
1189,1446,0.043005135277210095
476,526,0.018975091720967088
535,1111,0.028562389924862968
567,689,0.02531940505527434
606,1472,0.03988999113477451
405,424,0.027735616614340184
193,373,0.04521003018807267
93,279,0.02694834304384249
307,1092,0.029147876713123504
144,1021,0.03713534092108664
391,993,0.03345375290017555
186,1385,0.016237935394721792
1036,1185,0.043743705250070535
790,1364,0.04618151565358066
158,828,0.01839966366601839
554,634,0.017474445989427677
564,1163,0.012801622647276986
452,1455,0.03356112572155047
242,270,0.02511154355977929
26,1277,0.024942141473997297
199,1246,0.04592752719770719
236,1154,0.03825913384518989
1105,1270,0.004127749294352571
246,1069,0.03624743040195088
675,794,0.045983456433673194
707,728,0.048072828707436725
525,1092,0.04487944325280721
16,478,0.03995437277057928
298,1469,0.045260445075917616
250,1018,0.014772307529097084
1184,1288,0.04322359938254672
602,1156,0.01524166398562829
596,1301,0.047103229237025354
221,1341,0.03205703478562846
330,766,0.04965600152620924
400,1201,0.022304335505127507
68,171,0.03527298456565812
285,746,0.04835901578397602
213,1031,0.047071865739532384
109,1110,0.031318307975974104
129,709,0.03205125410632167
316,1290,0.028818355674815156
202,656,0.009420217210246705
591,835,0.03906340169355926
608,657,0.04572987333221414
1179,1353,0.04134304157137688
933,1466,0.020595177829426714
777,1008,0.0056536006540710585
299,1021,0.04497867442381627
158,253,0.004113212643039542
1188,1314,0.04307004772476486
1008,1341,0.026020721452346834
1305,1401,0.01785309161069137
614,623,0.03404067210317067
266,1039,0.046151072930965466
185,227,0.02342574489932438
1063,1116,0.02970267693099514
119,1343,0.01886955591222137
669,1154,0.01626289441070656
351,600,0.04598238806802575
937,1207,0.024452319579252445
344,1089,0.03132052407528425
204,792,0.046220182802479456
1139,1300,0.012965080664903234
289,1346,0.020830029987187904
75,1236,0.03892580061331603
442,1467,0.019024834060859298
911,1432,0.034562651414067135
328,532,0.022779090625857507
1080,1188,0.022424902399724056
193,1347,0.0444203146110434
466,884,0.011187074793608743
259,780,0.021097508708145286
928,990,0.02123852853004092
601,1036,0.03625170774985568
115,1040,0.0010013064094330103
1165,1418,0.045938300417305455
1,54,0.03617975676032462
778,822,0.012179650151194472
186,1289,0.045328377355567884
61,758,0.012188475333143567
1207,1208,0.030841326835402177
3,522,0.03722940834856586
74,282,0.03259441442889464
99,279,0.03851867670881061
926,985,0.017798578054422393
539,728,0.020557342396602587
697,1406,0.03938465593617945
675,1351,0.04987823285964928
851,1033,0.0205967602310493
1081,1408,0.04552633824625605
325,1132,0.03774696823721421
451,1219,0.015774038183276665
1103,1177,0.046798918157530074
520,705,0.04874909941306076
992,997,0.04922298636714786
905,925,0.020504535387877477
1016,1196,0.040895466527589526
391,1005,0.020215779266141074
719,1113,0.04289625641545655
372,568,0.03456262666364574
1277,1332,0.026711429498051394
181,585,0.04220258790753119
539,1245,0.03048658817703021
203,538,0.0489289301961752
588,617,0.03527124441635678
143,707,0.037527100111759186
663,708,0.007263163785697938
876,1097,0.01939135644484365
362,658,0.011184996344043564
83,1229,0.008225521573642772
322,755,0.042183967188342435
238,357,0.020902382453563063
1281,1318,0.028291156265142788
177,1040,0.047191836818836756
219,848,0.04124608635391481
670,841,0.036913550827415854
874,1306,0.04922453289573803
377,1037,0.033290959967007185
1188,1236,0.03328777169801334
786,1157,0.03638912800556615
930,1467,0.011152168315776654
1198,1220,0.025650857070745475
1127,1263,0.04428957656949843
432,453,0.014573927992548228
798,1018,0.03759875747159692
949,1429,0.024063343693792018
463,1430,0.018597317542224462
590,1056,0.02149639525081622
137,1333,0.049875855020387085
378,1155,0.02337209642541818
458,474,0.038506714549317554
656,1393,0.010210276034154949
564,1350,0.02385415652978027
1126,1162,0.031082495600292262
333,1031,0.03218196855285017
608,1474,0.007287873132816772
1473,1474,0.028054074557681708
938,1213,0.022204637188765714
1156,1260,0.040427086001113145
1445,1462,0.027199576268778596
101,1301,0.04496049345589173
532,882,0.01778174824599953
1019,1421,0.009988649888715746
270,578,0.03559725457356314
196,556,0.018753059460027328
76,151,0.02080604369110707
931,960,0.04326727888293299
633,1148,0.00762037333738599
279,822,0.04076231753644834
808,1099,0.03983661858237925
876,1412,0.036845800834817755
461,1197,0.03102144275639393
144,349,0.0041272985115430585
1278,1333,0.04460882738018507
55,153,0.048831509434917465
186,1406,0.04875900834000398
614,1315,0.04821591814493294
732,1094,0.03442621520902075
1155,1162,0.015258958691799133
465,1424,0.04634838816705403
783,1301,0.04080591246707603
64,1007,0.028894143046435446
1105,1281,0.02497155375055988
433,453,0.04398496148536488
748,1474,0.033560214940153155
498,503,0.028253327752832985
298,1233,0.033103764566848534
988,1198,0.026948260832240552
389,1392,0.017021404228752493
305,749,0.032055788097973804
1303,1316,0.015487537901370765
207,536,0.033621678483539925
15,1007,0.01433328455455025
211,339,0.03591689952946316
534,1355,0.04465191357574535
439,1219,0.029936206545344148
708,835,0.04377112375834164
532,1244,0.01860144075869582
790,1279,0.04218645003122009
28,167,0.04441301171782163
160,1045,0.00633073611014945
498,1034,0.017072602316973152
680,1481,0.04286778674941522
143,182,0.03348077281329847
381,1241,0.048082366602067904
85,509,0.04434372154506602
270,1080,0.024204699600001992
630,1104,0.036582556925607364
169,301,0.02523856582835649
82,179,0.032720472063550776
161,709,0.019730607915228092
285,1353,0.04043153973130455
1236,1314,0.034632741270148
255,476,0.030105792051884468
1091,1248,0.04524535992614999
199,279,0.036359918836598705
1329,1393,0.048152871397711836
244,1164,0.03637108392106726
379,1314,0.027327092525995605
742,1027,0.04311043579295309
585,657,0.010624408680789274
890,911,0.04386016942821225
420,996,0.01857495650564573
79,1163,0.025441308621977188
598,1096,0.008040878366761638
571,845,0.04616050138322375
279,1162,0.04427374866696591
641,1360,0.011713717356409286
536,537,0.008524585338831981
612,1323,0.038810320981365394
1101,1173,0.01841866599122879
1052,1148,0.036391469473855284
596,880,0.03057187622617097
162,1187,0.009997606625339238
1027,1474,0.04295879159428443
349,1118,0.047473900748648164
938,947,0.04695037872302303
195,672,0.021201050810828122
601,1145,0.037014854540469606
947,1440,0.016564202510165844
770,784,0.03276667906217608
980,1425,0.02321610796068898
80,1164,0.0311214072654359
320,325,0.03610429114868202
362,1126,0.0404315477587312
509,546,0.04949485874971366
71,314,0.013615452116552287
175,1328,0.024069425289414085
362,1346,0.016098654098811154
324,1169,0.03837117445016936
666,1317,0.038010566105979936
816,1066,0.047555147455685516
87,356,0.04739329302990489
48,58,0.013899196233069962
775,808,0.010818665787101434
567,867,0.023425691152290602
477,851,0.024376909338323326
99,1188,0.0160209064252596
483,638,0.04391291492327006
1162,1172,0.02106342645449139
342,569,0.04613555108711189
53,1055,0.034277266615471966
321,1092,0.04908415772249229
721,728,0.04533272445890492
195,1258,0.024027859112563586
98,502,0.04609152040108327
73,185,0.04975731760518458
260,509,0.01205675165014532
555,1045,0.048789876717657915
403,945,0.04369736368615366
204,1393,0.035033539457654306
37,930,0.037202966901476085
546,755,0.04392773817664693
887,905,0.016722793468842725
454,474,0.04707162639924184
339,1020,0.006330735742477081
907,1220,0.02830236165734251
30,247,0.04279001888688667
194,562,0.026219328842965385
1200,1201,0.04135416903361978
412,981,0.04739387368767276
654,1109,0.04181498535174957
181,1158,0.03608929885969229
469,962,0.04827558907584525
246,1278,0.03303763688512493
142,822,0.0400738530949814
241,1402,0.034817821953643295
85,1175,0.0415561375935903
556,1332,0.04397972606749017
961,983,0.03355402250449707
966,1006,0.019659395047279482
117,1316,0.03691366471289597
244,853,0.022320596261548156
139,220,0.01614417668708187
160,1179,0.036772761367135226
177,1105,0.0457494756671515
269,1057,0.03946847659557637
435,1222,0.042021294454398554
795,1152,0.018365801464459378
74,746,0.033122598936011285
112,654,0.025013045208733195
527,614,0.019096846187407063
559,628,0.034403084977410424
301,560,0.024298393051446446
135,877,0.03925435068153576
433,933,0.023420301252188788
215,719,0.04823953748339448
260,1127,0.026371569951826462
351,523,0.03560110167485007
574,871,0.04114151155533188
1430,1462,0.04999896089057364
31,1469,0.008525902975747042
270,1188,0.012533651002568327
478,950,0.02550891844440487
439,1220,0.033542295909677465
642,1234,0.028891115613709537
1400,1410,0.02916865872095894
109,1302,0.04872237335950626
390,887,0.039101630822293225
923,963,0.019832422217169465
534,666,0.019437661942540752
160,215,0.037966029595431626
562,868,0.026104250357396597
267,271,0.015813363451705618
424,450,0.014334711316089573
227,826,0.04406505416591884
54,203,0.021239980658599656
216,863,0.008047730759969262
445,1207,0.04219326669468076
81,235,0.016297257755615573
672,1043,0.04128006494324624
804,860,0.03541789183888061
35,441,0.011373597174026646
282,1033,0.03631841422687453
